xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2136578, 0.2380009, 2.104749, 0.2494926, 0.2899232, 2.068063, -0.4466938, -0.02311421, 2.11331, 0.4211151, 0.006117097, 2.129845, -0.2302286, -0.01957961, 2.178463, 0.2037955, -0.01825593, 2.191944, -0.00818819, -0.2113038, 2.113993, -0.006450675, -0.2477204, 2.047147
-0.2784213, 0.2023895, 2.098335, 0.2725486, 0.2220092, 2.064309, -0.4377964, -0.1078913, 2.141808, 0.4292494, -0.08018872, 2.155448, -0.2322241, -0.03091008, 2.182299, 0.2153699, -0.03254865, 2.18847, -0.007681402, -0.2141887, 2.113088, -0.006475843, -0.2507663, 2.046156
-0.3808444, 0.1320168, 2.094318, 0.2908424, 0.1543026, 2.050468, -0.4129145, -0.1942931, 2.185249, 0.4778759, -0.1203243, 2.179321, -0.2179038, -0.04092377, 2.184905, 0.2102071, -0.03829141, 2.192343, -0.006438834, -0.2258759, 2.108541, -0.005164651, -0.2657388, 2.040523
-0.3845044, 0.05515859, 2.06929, 0.3411828, 0.07838415, 2.041278, -0.3759174, -0.2483066, 2.220637, 0.3873278, -0.1938818, 2.197896, -0.2087327, -0.04601359, 2.186657, 0.1913753, -0.04643958, 2.191174, -0.008357995, -0.2364865, 2.104011, -0.007401949, -0.2780234, 2.035132
-0.4026091, -0.001483766, 2.070203, 0.3831546, -0.01689081, 2.055561, -0.3359883, -0.2849076, 2.244536, 0.3212568, -0.2717399, 2.242769, -0.202483, -0.05244987, 2.19056, 0.1830187, -0.04877957, 2.192295, -0.008110491, -0.2418283, 2.102978, -0.007780924, -0.2832944, 2.0338
-0.4328185, -0.0796162, 2.089565, 0.4015277, -0.08790272, 2.064166, -0.3119707, -0.3027039, 2.255479, 0.2892133, -0.3086588, 2.254055, -0.1973056, -0.05588947, 2.195197, 0.1702908, -0.05248762, 2.191762, -0.007239782, -0.2490284, 2.100791, -0.007616102, -0.2902672, 2.031035
-0.4451553, -0.1425503, 2.109344, 0.4070131, -0.1724115, 2.08659, -0.2918286, -0.3088447, 2.260012, 0.2816806, -0.3081097, 2.249827, -0.1820987, -0.05934629, 2.193427, 0.1628599, -0.05544625, 2.192834, -0.006853154, -0.2588531, 2.097504, -0.006720945, -0.3002068, 2.026267
-0.4410068, -0.1999534, 2.129113, 0.4005839, -0.1987166, 2.082951, -0.2827055, -0.3112523, 2.258783, 0.2706316, -0.31053, 2.232471, -0.1763625, -0.06056247, 2.193319, 0.1577443, -0.05637018, 2.196357, -0.006705093, -0.2619309, 2.097346, -0.006171306, -0.3023027, 2.025973
-0.4438161, -0.2097584, 2.12638, 0.3977476, -0.2083277, 2.075394, -0.2636867, -0.3212218, 2.233958, 0.2676445, -0.3113737, 2.230398, -0.1730384, -0.06110122, 2.193485, 0.1546643, -0.0576866, 2.198103, -0.006796369, -0.2637691, 2.097641, -0.006099558, -0.3034479, 2.026104
-0.4605799, -0.2172657, 2.101269, 0.3995905, -0.2071952, 2.066297, -0.2636905, -0.3212392, 2.233996, 0.2663026, -0.314939, 2.237347, -0.170803, -0.06117276, 2.193858, 0.1531936, -0.05766691, 2.20011, -0.007181994, -0.2662007, 2.099371, -0.00629011, -0.3058883, 2.027448
