xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2431815, 0.5832511, 2.306402, 0.07573707, 0.5764385, 2.242095, -0.3276453, 0.258687, 2.231763, 0.1605024, 0.2378358, 2.191144, -0.2573614, 0.06675961, 2.249923, 0.1178114, 0.0308492, 2.228364, -0.05613799, -0.1997348, 2.105816, -0.05450927, -0.2188201, 2.037501
-0.2329189, 0.5798785, 2.302847, 0.03939034, 0.6349718, 2.255595, -0.3265039, 0.260043, 2.22639, 0.129002, 0.3131379, 2.196585, -0.2530796, 0.06938867, 2.251294, 0.1148723, 0.0371287, 2.22686, -0.05563694, -0.199449, 2.105997, -0.05497256, -0.2184578, 2.037547
-0.2161264, 0.5550482, 2.297693, 0.02266629, 0.6141996, 2.248895, -0.3028714, 0.2097179, 2.226501, 0.1279085, 0.3165509, 2.196339, -0.2735777, 0.007500436, 2.246803, 0.1139133, 0.0404074, 2.226163, -0.04852423, -0.1965844, 2.107187, -0.05108891, -0.2115841, 2.041681
-0.2192127, 0.5546923, 2.294432, 0.02118584, 0.6139498, 2.248971, -0.3170129, 0.2109188, 2.227391, 0.1273041, 0.3178129, 2.196128, -0.1896999, 0.05136227, 2.241707, 0.1137738, 0.04159277, 2.225733, -0.0518128, -0.1972541, 2.107007, -0.05199689, -0.2142475, 2.03967
-0.2052973, 0.576443, 2.300755, 0.02140963, 0.6139138, 2.24865, -0.2434618, 0.2251462, 2.237338, 0.1272953, 0.3189521, 2.19605, -0.180634, 0.02594865, 2.224271, 0.1134342, 0.04250934, 2.225477, -0.04708872, -0.2118095, 2.094447, -0.04836552, -0.2275056, 2.02797
-0.2211044, 0.5668254, 2.294247, 0.01300192, 0.62723, 2.245607, -0.3011215, 0.2204715, 2.225699, 0.1301806, 0.3180963, 2.196178, -0.2906359, 0.01613802, 2.248565, 0.1152595, 0.0416996, 2.226282, -0.0469671, -0.2071696, 2.098908, -0.05172139, -0.2197828, 2.033945
-0.2284859, 0.5127264, 2.289458, 0.05193761, 0.6188594, 2.242915, -0.3264916, 0.2453433, 2.228625, 0.1526656, 0.2958288, 2.196144, -0.2532505, 0.05514543, 2.236855, 0.1232549, 0.02068351, 2.225296, -0.06134922, -0.2101511, 2.094147, -0.05816735, -0.2299537, 2.02288
-0.2409347, 0.5761827, 2.301558, 0.07103027, 0.5978799, 2.243648, -0.3380172, 0.2391721, 2.223739, 0.1732037, 0.2942834, 2.199358, -0.254532, 0.0527964, 2.237369, 0.1208331, 0.02252152, 2.225941, -0.06044098, -0.2099832, 2.093888, -0.05701046, -0.2301477, 2.022409
-0.2539939, 0.5839192, 2.311856, 0.1047461, 0.5970176, 2.253262, -0.3580137, 0.2209502, 2.220441, 0.1896107, 0.2890487, 2.197262, -0.2578645, 0.0424173, 2.238391, 0.1214595, 0.02043824, 2.226304, -0.05674699, -0.2279744, 2.08149, -0.05521409, -0.2529933, 2.007966
-0.2837425, 0.5163418, 2.289613, 0.1451836, 0.492104, 2.238845, -0.372016, 0.1980921, 2.215823, 0.2465118, 0.170742, 2.195662, -0.2558115, 0.02860221, 2.235501, 0.1261151, 0.005969029, 2.222234, -0.05302946, -0.2317147, 2.08088, -0.05273098, -0.2564111, 2.00785
