xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1620171, 0.392225, 2.127662, -0.01343804, 0.3451348, 2.138467, -0.3041481, 0.2169089, 2.067078, 0.1760674, 0.1221525, 2.093037, -0.2795298, -0.001576218, 2.13735, 0.1102735, -0.03466758, 2.178198, -0.08040872, -0.1953164, 2.082856, -0.07163347, -0.2168083, 2.018019
-0.2033736, 0.3581764, 2.142905, -0.0200688, 0.3228295, 2.145151, -0.3359507, 0.1901443, 2.051435, 0.1828765, 0.1292465, 2.080838, -0.2770095, -0.006727108, 2.139046, 0.1088624, -0.04621414, 2.163424, -0.08032592, -0.2005507, 2.078952, -0.07331195, -0.2243142, 2.012841
-0.2730058, 0.2562858, 2.1105, 0.0482785, 0.2733015, 2.115525, -0.4020752, -0.007635658, 1.998197, 0.2243312, 0.04854062, 2.049622, -0.2764035, -0.01128978, 2.146106, 0.1095264, -0.06669711, 2.142751, -0.07937367, -0.2049647, 2.076895, -0.07459214, -0.230059, 2.009811
-0.2964133, 0.2081444, 2.126596, 0.09767687, 0.2173752, 2.081723, -0.3965774, -0.01680082, 1.999051, 0.2424904, 0.01285727, 2.038221, -0.2770022, -0.01919537, 2.151974, 0.1088899, -0.07486902, 2.13608, -0.0788388, -0.2204513, 2.067708, -0.07574722, -0.2489282, 1.997764
-0.3054134, 0.2385363, 2.109777, 0.1126806, 0.1910516, 2.0771, -0.3914567, -0.03979285, 1.996298, 0.2497831, -0.0158641, 2.025224, -0.2784497, -0.02959901, 2.153855, 0.1102159, -0.07929575, 2.134547, -0.07909174, -0.225532, 2.063794, -0.07640021, -0.2532367, 1.994237
-0.3156282, 0.2297656, 2.112591, 0.1288997, 0.1606047, 2.068279, -0.3907789, -0.0500261, 1.997313, 0.2530748, -0.05347116, 2.014876, -0.2787201, -0.03751964, 2.1601, 0.1086902, -0.08155949, 2.133711, -0.0795479, -0.2281785, 2.06235, -0.07763192, -0.2551342, 1.992989
-0.3650163, 0.1136205, 2.057345, 0.1306521, 0.1596605, 2.068457, -0.3651875, -0.1652952, 1.993502, 0.253154, -0.05509953, 2.014284, -0.2741531, -0.04257169, 2.166799, 0.1072647, -0.09108888, 2.127768, -0.0766697, -0.2341522, 2.057184, -0.07482541, -0.2621729, 1.986383
-0.384258, 0.08213401, 2.035373, 0.133899, 0.1517145, 2.06533, -0.365364, -0.1656225, 1.993378, 0.2561527, -0.06315698, 2.011331, -0.2693484, -0.04494644, 2.168942, 0.1089359, -0.09659608, 2.123359, -0.07656725, -0.2365582, 2.055612, -0.07534078, -0.2644628, 1.984783
-0.3821603, 0.05723509, 2.046977, 0.1666581, 0.09078251, 2.048083, -0.3334434, -0.2285624, 2.010049, 0.2448025, -0.07247818, 2.015509, -0.2666004, -0.04639179, 2.170168, 0.02862911, -0.0960964, 2.096463, -0.07740787, -0.2674014, 2.034729, -0.08039083, -0.2891527, 1.968071
-0.3958638, 0.006647862, 2.077232, 0.131666, 0.1205501, 2.039995, -0.340474, -0.2485399, 1.996659, 0.2404385, -0.1048437, 2.002788, -0.2328301, -0.0832364, 2.136084, 0.02001628, -0.09007608, 2.097727, -0.06895456, -0.2728218, 2.029606, -0.06547482, -0.3062233, 1.953589
-0.4018876, -0.01098537, 2.021713, 0.1348867, 0.1219781, 2.041461, -0.3407855, -0.256363, 2.001321, 0.2377561, -0.1066674, 2.000894, -0.2017038, -0.1143201, 2.094592, 0.01716503, -0.08700262, 2.099555, -0.06615062, -0.2848271, 2.02138, -0.06357498, -0.3130547, 1.948987
-0.4011808, -0.01575723, 2.020846, 0.1317155, 0.1192558, 2.03878, -0.3427435, -0.2621243, 2.00597, 0.239171, -0.1075083, 2.000906, -0.2024616, -0.1148349, 2.094468, 0.01790055, -0.08701909, 2.100209, -0.06799768, -0.2853461, 2.020858, -0.06719911, -0.3160959, 1.946746
-0.4029053, -0.02012648, 2.019661, 0.1285514, 0.1159969, 2.038362, -0.3446698, -0.2673487, 2.011412, 0.241913, -0.1081183, 2.002162, -0.2029571, -0.1146729, 2.095117, 0.01823866, -0.08656063, 2.10194, -0.06985878, -0.2851332, 2.021164, -0.06938901, -0.3164455, 1.946693
