xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2315569, 0.3410895, 2.112617, 0.2466026, 0.3402973, 2.114605, -0.3786762, 0.05417295, 2.150887, 0.3691375, 0.0427491, 2.11662, -0.1751767, -0.03297562, 2.2143, 0.1831195, -0.02484048, 2.212198, 0.01776527, -0.2166087, 2.124624, 0.01803486, -0.2470055, 2.062074
-0.2434841, 0.3032495, 2.123618, 0.2965316, 0.2682596, 2.106449, -0.3845181, 0.007739478, 2.148703, 0.3806866, 0.004883675, 2.111198, -0.1734045, -0.04714408, 2.209358, 0.1834469, -0.03621246, 2.208616, 0.01679355, -0.2237037, 2.1218, 0.01712742, -0.2541216, 2.058886
-0.2440963, 0.2150466, 2.122404, 0.2731532, 0.2737369, 2.096211, -0.3808024, -0.06296786, 2.148002, 0.3829418, -0.03139041, 2.113183, -0.1735756, -0.05434981, 2.208296, 0.1798649, -0.04358522, 2.206272, 0.01642399, -0.2267612, 2.121195, 0.01648304, -0.2571498, 2.058254
-0.2495947, 0.2100876, 2.120301, 0.2619363, 0.2109902, 2.0765, -0.3703803, -0.08758037, 2.148515, 0.3691834, -0.08113006, 2.12007, -0.1732299, -0.0581003, 2.208587, 0.1794991, -0.05018685, 2.204136, 0.01578735, -0.2291255, 2.120559, 0.0157475, -0.2592906, 2.057657
-0.2670078, 0.1517635, 2.109889, 0.3014558, 0.1831208, 2.083389, -0.3610922, -0.1528785, 2.145581, 0.3672113, -0.101239, 2.120304, -0.1712676, -0.06350856, 2.208128, 0.1772949, -0.06409303, 2.199596, 0.01534837, -0.2337925, 2.118924, 0.01548299, -0.2644763, 2.055695
-0.2705762, 0.1358382, 2.102633, 0.3168568, 0.1476928, 2.079818, -0.3493953, -0.1726574, 2.147246, 0.3653189, -0.09986467, 2.120159, -0.1704379, -0.06991882, 2.20657, 0.1735776, -0.07059613, 2.198319, 0.01492513, -0.2363878, 2.118684, 0.01533043, -0.2670115, 2.055451
-0.2803727, 0.1099631, 2.094304, 0.3276001, 0.1231412, 2.075454, -0.3292929, -0.2001584, 2.147946, 0.3549187, -0.1043939, 2.123814, -0.1712128, -0.07600719, 2.206157, 0.1646, -0.07002184, 2.199803, 0.01572614, -0.2404581, 2.117619, 0.01628557, -0.271916, 2.054025
-0.3096832, 0.03616484, 2.090029, 0.3382535, 0.09223684, 2.077737, -0.32284, -0.2141716, 2.147679, 0.3331785, -0.1960359, 2.140819, -0.170883, -0.07991815, 2.205234, 0.1646679, -0.07122785, 2.20107, 0.01551062, -0.2416474, 2.117671, 0.01619022, -0.2729525, 2.054083
-0.3253141, 0.06000971, 2.075962, 0.3430514, 0.08149303, 2.080261, -0.3172001, -0.2206638, 2.147884, 0.3319901, -0.2119787, 2.132387, -0.1713859, -0.08438271, 2.205222, 0.1641535, -0.07182489, 2.202069, 0.01508179, -0.2431307, 2.11795, 0.01575075, -0.2744147, 2.054385
-0.3265056, 0.06053153, 2.075853, 0.3459454, 0.08066823, 2.081957, -0.3170111, -0.2213075, 2.14789, 0.3340673, -0.2017201, 2.139727, -0.1708225, -0.08760993, 2.204596, 0.1640292, -0.07338265, 2.203666, 0.01481907, -0.2444203, 2.118233, 0.01569398, -0.2755452, 2.054627
-0.3305862, 0.06406527, 2.077087, 0.3513373, 0.08788508, 2.085581, -0.3190871, -0.2196206, 2.147933, 0.3453857, -0.1990478, 2.138126, -0.171137, -0.08970945, 2.204548, 0.1644758, -0.07377896, 2.206062, 0.01444226, -0.2450992, 2.118851, 0.0155743, -0.2761157, 2.055321
-0.3481661, 0.04689912, 2.082353, 0.358438, 0.1133468, 2.090487, -0.3339467, -0.2031092, 2.148838, 0.3549289, -0.1787661, 2.148307, -0.1711886, -0.08969764, 2.204884, 0.1642384, -0.07404654, 2.206954, 0.01418893, -0.2455065, 2.119356, 0.01548233, -0.2763534, 2.0558
-0.3627657, 0.09430163, 2.096474, 0.3611111, 0.1410685, 2.098593, -0.348704, -0.1792972, 2.15246, 0.3620944, -0.1607929, 2.151109, -0.1698183, -0.08900407, 2.204797, 0.1633871, -0.07324651, 2.208809, 0.01388787, -0.2462345, 2.120099, 0.01543581, -0.2771719, 2.056531
-0.375068, 0.100793, 2.101187, 0.3622679, 0.1846242, 2.108825, -0.3619722, -0.1634382, 2.155966, 0.3788681, -0.1181602, 2.154823, -0.1695932, -0.08856872, 2.204993, 0.1643261, -0.07243232, 2.210223, 0.01357936, -0.2464735, 2.120445, 0.01522215, -0.2773669, 2.056846
-0.391939, 0.1459481, 2.106886, 0.3663725, 0.2375083, 2.126412, -0.3824707, -0.1057001, 2.162908, 0.3885895, -0.08734842, 2.155039, -0.1705081, -0.08677763, 2.205636, 0.1659407, -0.07096513, 2.211855, 0.01304006, -0.2460357, 2.121457, 0.01477057, -0.2767085, 2.058015
-0.4092493, 0.173935, 2.119786, 0.3567198, 0.2714395, 2.133387, -0.3929909, -0.07897031, 2.165474, 0.3948845, -0.05257275, 2.159381, -0.1726414, -0.08371447, 2.206017, 0.1680716, -0.06850919, 2.213094, 0.01237437, -0.245229, 2.12193, 0.01404528, -0.2755694, 2.058534
