xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.530158, 0.1534667, 2.135324, 0.3199739, 0.2760661, 2.134383, -0.4687098, -0.1441085, 2.194285, 0.3505522, -0.07105549, 2.183952, -0.2494817, -0.03702801, 2.180891, 0.1132204, -0.03372718, 2.174619, -0.05210972, -0.2301764, 2.057506, -0.05098755, -0.2648617, 1.98997
-0.5280622, 0.156239, 2.1351, 0.2956163, 0.2674152, 2.130842, -0.4685716, -0.143387, 2.194426, 0.3500518, -0.06990511, 2.183186, -0.2492682, -0.03683049, 2.180928, 0.1058026, -0.03226027, 2.170602, -0.05257247, -0.2310159, 2.05642, -0.05211773, -0.2659368, 1.988881
-0.5200826, 0.1706104, 2.132263, 0.3079391, 0.2594968, 2.134001, -0.4663917, -0.1356567, 2.195514, 0.3506415, -0.06356024, 2.181775, -0.2523115, -0.03664427, 2.18394, 0.1065232, -0.03215185, 2.170984, -0.05290324, -0.2304602, 2.056532, -0.05272829, -0.2650812, 1.989146
-0.496266, 0.2252109, 2.132684, 0.2923381, 0.286249, 2.136412, -0.4868641, -0.08393091, 2.190423, 0.3557588, -0.01525274, 2.175583, -0.2521365, -0.03734767, 2.182972, 0.1107219, -0.02732086, 2.17581, -0.05427236, -0.2295105, 2.057379, -0.0540002, -0.2639458, 1.990009
-0.4877681, 0.2418345, 2.127525, 0.2816188, 0.324415, 2.137959, -0.4861397, -0.07237702, 2.189401, 0.3644821, 0.01061408, 2.171794, -0.2557155, -0.03415518, 2.18779, 0.1137156, -0.0250514, 2.178828, -0.05622373, -0.2260911, 2.060317, -0.05629013, -0.2600326, 1.993195
-0.4753235, 0.2620403, 2.129133, 0.2759679, 0.3369041, 2.140218, -0.4936426, -0.02810196, 2.183036, 0.3601113, 0.02698719, 2.170099, -0.2543831, -0.02984283, 2.189134, 0.1150763, -0.02087007, 2.181607, -0.05716262, -0.2253904, 2.061972, -0.0569532, -0.2592829, 1.994595
-0.4428255, 0.3140674, 2.13347, 0.3266351, 0.3343446, 2.135886, -0.4917085, -0.01086796, 2.181357, 0.355473, 0.06032123, 2.166048, -0.2526476, -0.0257466, 2.190293, 0.1095999, -0.0169077, 2.179374, -0.05746387, -0.2265499, 2.062348, -0.05779859, -0.2604823, 1.994797
-0.4155558, 0.3428127, 2.143132, 0.2996386, 0.3865639, 2.144044, -0.4871255, 0.04075911, 2.178205, 0.3478861, 0.1146445, 2.16087, -0.2531748, -0.02263251, 2.191558, 0.1146183, -0.01047151, 2.184253, -0.05635457, -0.2255145, 2.065632, -0.05628239, -0.2594945, 1.997426
-0.402707, 0.3532149, 2.151579, 0.2890647, 0.4114872, 2.144432, -0.481444, 0.04866346, 2.177784, 0.3363975, 0.1394152, 2.162287, -0.2540418, -0.01772424, 2.19337, 0.116008, -0.008794421, 2.18583, -0.05707901, -0.2243432, 2.069918, -0.05681709, -0.2582787, 2.001113
-0.4174519, 0.3564049, 2.163064, 0.2358617, 0.4567914, 2.152257, -0.4738095, 0.07039681, 2.17522, 0.3124517, 0.1740071, 2.166436, -0.2608744, -0.01188431, 2.198927, 0.1191309, 4.937733E-05, 2.192607, -0.05720174, -0.2202842, 2.077842, -0.05653303, -0.2534234, 2.009452
