xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5217237, -0.02733745, 2.120392, 0.3606003, 0.03629575, 2.177577, -0.4078101, -0.2922396, 2.126561, 0.2715845, -0.2383522, 2.14645, -0.2255328, -0.09593109, 2.137762, 0.04509884, -0.08244146, 2.136419, -0.0568798, -0.3220353, 2.028158, -0.05429017, -0.3618879, 1.948196
-0.5481953, 0.01757841, 2.115026, 0.3553369, 0.04230464, 2.16731, -0.4398138, -0.2486008, 2.126761, 0.2868808, -0.218593, 2.147626, -0.2296458, -0.09702964, 2.137856, 0.04920373, -0.08175842, 2.137679, -0.05512527, -0.3181186, 2.029748, -0.05152943, -0.3553392, 1.951117
-0.5396238, 0.05705395, 2.129342, 0.3483627, 0.09840107, 2.162555, -0.4679112, -0.2004662, 2.12481, 0.3072599, -0.1714403, 2.14891, -0.240431, -0.09785564, 2.141566, 0.04942974, -0.08132408, 2.137643, -0.05408618, -0.3155362, 2.030931, -0.05098432, -0.3521548, 1.952656
-0.590625, 0.08631093, 2.119233, 0.3532282, 0.1091189, 2.1637, -0.4713571, -0.1527975, 2.133184, 0.3258253, -0.1085827, 2.155929, -0.2470805, -0.09331785, 2.148508, 0.05590539, -0.08069797, 2.139889, -0.05465055, -0.3089748, 2.035846, -0.0526882, -0.3436784, 1.958897
-0.5693194, 0.1664694, 2.143536, 0.2979957, 0.2225791, 2.196951, -0.4843822, -0.09007791, 2.141912, 0.3610605, -0.05947361, 2.164325, -0.2509243, -0.08734366, 2.154827, 0.1149249, -0.08069675, 2.175413, -0.06529657, -0.2892027, 2.050519, -0.06239553, -0.3175409, 1.978134
-0.5078481, 0.1840129, 2.165035, 0.2732877, 0.2670517, 2.202418, -0.4892297, -0.03338131, 2.151948, 0.354287, -0.001963831, 2.16729, -0.2600264, -0.07556038, 2.167308, 0.1146033, -0.07452342, 2.177705, -0.06420171, -0.2837681, 2.054922, -0.06155905, -0.3132051, 1.981359
-0.4324672, 0.2933664, 2.216271, 0.2554159, 0.3158764, 2.211713, -0.4750455, 0.02935358, 2.166084, 0.337945, 0.04678691, 2.173311, -0.2673818, -0.06177708, 2.179659, 0.1030319, -0.06064718, 2.178133, -0.06362318, -0.2792963, 2.059182, -0.06207772, -0.3087722, 1.985624
-0.4147371, 0.3334583, 2.222203, 0.1735344, 0.381185, 2.251839, -0.4670974, 0.06120817, 2.170182, 0.316636, 0.1024844, 2.178859, -0.2691411, -0.04678423, 2.190243, 0.1122794, -0.04045193, 2.193468, -0.06712678, -0.2662983, 2.072325, -0.06590671, -0.294645, 2.000341
-0.3549892, 0.4055106, 2.248203, 0.1563932, 0.4015068, 2.253168, -0.4507966, 0.1398789, 2.180527, 0.2763856, 0.1361236, 2.189896, -0.2713171, -0.03527379, 2.19952, 0.1139186, -0.03396861, 2.200144, -0.06873216, -0.2575842, 2.081158, -0.06747724, -0.2847946, 2.010635
-0.2896644, 0.4762161, 2.270006, 0.1006082, 0.4370167, 2.261185, -0.4146627, 0.1730646, 2.194437, 0.2455955, 0.176678, 2.196527, -0.269273, -0.03186236, 2.200812, 0.1109934, -0.01928974, 2.209171, -0.06863572, -0.2545497, 2.082679, -0.06749691, -0.2817805, 2.012196
