xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.477687, 0.1981209, 2.271847, 0.3790641, 0.2168178, 2.274679, -0.494608, -0.08407266, 2.223042, 0.3561053, -0.06285359, 2.228173, -0.2424641, -0.06445902, 2.182713, 0.09454165, -0.05492935, 2.192893, -0.05302236, -0.2661557, 2.077188, -0.04810455, -0.2996473, 2.004578
-0.4806737, 0.1979368, 2.267929, 0.3760318, 0.2056192, 2.271294, -0.4807711, -0.1330657, 2.209098, 0.3544143, -0.07627797, 2.227867, -0.2403479, -0.06666525, 2.18006, 0.08495514, -0.06030523, 2.187351, -0.05277485, -0.2702424, 2.074576, -0.04793534, -0.3045071, 2.001402
-0.4954419, 0.1937255, 2.261091, 0.3737492, 0.1975093, 2.270584, -0.4811352, -0.1342606, 2.208947, 0.356335, -0.08630536, 2.226922, -0.2380008, -0.06817682, 2.177876, 0.08596531, -0.06119677, 2.18826, -0.05345445, -0.2707764, 2.074245, -0.04836684, -0.3048113, 2.001094
-0.5054944, 0.183946, 2.259976, 0.3720215, 0.1892039, 2.268422, -0.4819126, -0.1404599, 2.208972, 0.3550211, -0.09561227, 2.226278, -0.2363761, -0.06982566, 2.176339, 0.08047974, -0.06489485, 2.183907, -0.05379711, -0.2745205, 2.071796, -0.04899886, -0.3091846, 1.997955
-0.5039168, 0.1825055, 2.25656, 0.3719693, 0.182791, 2.266703, -0.4819458, -0.1429696, 2.209463, 0.3529064, -0.1022129, 2.22493, -0.23514, -0.07111162, 2.175375, 0.07850236, -0.06586129, 2.182933, -0.05386002, -0.2761911, 2.070693, -0.049033, -0.3108978, 1.996664
-0.5217037, 0.1886288, 2.257588, 0.3721307, 0.1836586, 2.266338, -0.4816024, -0.1442057, 2.210126, 0.3530654, -0.1018129, 2.22505, -0.2325923, -0.07156789, 2.173767, 0.0779789, -0.06624439, 2.182622, -0.05438365, -0.276894, 2.070282, -0.04952856, -0.3116027, 1.996085
-0.5145034, 0.1897182, 2.255849, 0.3731956, 0.1886697, 2.267029, -0.4828856, -0.1427703, 2.21056, 0.352926, -0.09684166, 2.225571, -0.2325481, -0.07162873, 2.173836, 0.07795759, -0.06624948, 2.182747, -0.05439171, -0.2773449, 2.070298, -0.04952437, -0.3118864, 1.996051
-0.4919657, 0.2089442, 2.252447, 0.3752602, 0.2080418, 2.27119, -0.5005618, -0.09861748, 2.219549, 0.3538731, -0.07411519, 2.224262, -0.2325, -0.07171804, 2.173952, 0.1121279, -0.0693293, 2.204212, -0.05672481, -0.2760653, 2.071724, -0.04902555, -0.3093992, 1.998356
-0.4900003, 0.2050755, 2.258138, 0.3403523, 0.2483863, 2.266433, -0.4976288, -0.07929853, 2.22312, 0.3592041, -0.03833261, 2.224681, -0.2487077, -0.07251616, 2.182421, 0.1036739, -0.06604717, 2.20104, -0.05526863, -0.2738503, 2.07405, -0.04946953, -0.3064099, 2.00094
-0.4940092, 0.2554694, 2.270538, 0.2884387, 0.3076234, 2.266585, -0.4947931, -0.02133947, 2.230295, 0.3609318, 0.02960136, 2.229464, -0.2485981, -0.07075247, 2.183961, 0.1038179, -0.06204908, 2.201836, -0.0561485, -0.2694965, 2.077854, -0.05038897, -0.3009349, 2.005388
